date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,MA5,MA10
2014-05-27,28140.0,-300.0,28340.0,28460.0,28060.0,4748400,8.51063829787234,38.9941394608434,50.82973016566623,28496.0,28552.0
2014-05-28,28660.0,520.0,28380.0,28700.0,28180.0,9200950,66.66666666666666,48.21831519611782,49.52402268089202,28464.0,28588.0
2014-05-29,29200.0,540.0,29000.0,29300.0,28800.0,12521500,91.93548387096773,62.79070475440113,56.15736371764658,28600.0,28688.0
2014-05-30,28860.0,-340.0,29400.0,29640.0,28860.0,15831050,50.63291139240506,58.73810696706911,57.44773534235785,28660.0,28718.0
2014-06-02,29100.0,240.0,28860.0,29160.0,28780.0,7439450,65.82278481012658,61.099666248088255,59.27370079522304,28792.0,28732.0
2014-06-03,29400.0,300.0,29680.0,29900.0,29300.0,17234250,70.93023255813954,64.37652168477203,61.82511123999753,29044.0,28770.0
2014-06-05,29140.0,-260.0,29320.0,29600.0,29000.0,13507050,32.142857142857146,53.63196683746706,57.72853903873229,29140.0,28802.0
2014-06-09,28180.0,-960.0,29400.0,29460.0,28040.0,22269600,7.526881720430107,38.263605131788076,47.99607208526018,28936.0,28768.0
2014-06-10,28720.0,540.0,28420.0,28760.0,28100.0,9214100,36.55913978494624,37.69545001617413,42.84576105071716,28908.0,28784.0
2014-06-11,28440.0,-280.0,28240.0,28600.0,28240.0,8625750,21.505376344086017,32.29875879214476,37.57225992143096,28776.0,28784.0
2014-06-12,28260.0,-180.0,28600.0,28600.0,28020.0,12943150,15.18987341772152,26.59579700067034,32.08402846105065,28548.0,28796.0
2014-06-13,27340.0,-920.0,28040.0,28080.0,27260.0,18589050,3.636363636363636,18.942652545901442,25.513340503476048,28188.0,28664.0
2014-06-16,27480.0,140.0,27600.0,27640.0,27240.0,15319950,15.789473684210524,17.891592925337807,21.702466714406924,28048.0,28492.0
2014-06-17,27480.0,0.0,27200.0,27560.0,27020.0,13476750,29.11392405063291,21.63236996710284,21.66741834075488,27800.0,28354.0
2014-06-18,27160.0,-320.0,27460.0,27520.0,27120.0,11044350,8.860759493670884,17.37516647595885,19.521292408356864,27544.0,28160.0
2014-06-19,26460.0,-700.0,26900.0,26980.0,26400.0,22339700,3.571428571428571,12.773920507782092,16.14760645806948,27184.0,27866.0
2014-06-20,26020.0,-440.0,26600.0,26600.0,25920.0,23902650,5.813953488372092,10.453931501312091,13.300768979690789,26920.0,27554.0
2014-06-23,26440.0,420.0,26420.0,26640.0,26320.0,12488250,31.707317073170728,17.538393358598302,15.419581169144545,26712.0,27380.0
2014-06-24,26900.0,460.0,26800.0,27080.0,26640.0,11890850,61.25000000000001,32.10892890573221,23.764255037438367,26596.0,27198.0
2014-06-25,26400.0,-500.0,26600.0,26660.0,26360.0,10231900,41.379310344827594,35.19905605209733,29.48165554476785,26444.0,26994.0
2014-06-26,26500.0,100.0,26180.0,26860.0,26140.0,12765300,50.0,40.132704034731546,34.807179789749696,26452.0,26818.0
2014-06-27,26220.0,-280.0,26140.0,26380.0,26120.0,8953050,10.416666666666668,30.227358245376593,32.517269017563144,26492.0,26706.0
2014-06-30,26440.0,220.0,26200.0,26480.0,26180.0,8881050,33.33333333333333,31.262683274695505,31.889976146129328,26492.0,26602.0
2014-07-01,26200.0,-240.0,26160.0,26280.0,26020.0,8725400,21.428571428571427,27.984645992654148,29.937311069391736,26352.0,26474.0
2014-07-02,26600.0,400.0,26340.0,26620.0,26120.0,11139250,69.04761904761905,41.672303677642454,35.80480737351709,26392.0,26418.0
2014-07-03,26360.0,-240.0,26720.0,26720.0,26320.0,8543050,48.57142857142857,43.97201197557115,39.888409674544114,26364.0,26408.0
2014-07-04,26120.0,-240.0,26440.0,26520.0,26060.0,5978850,14.285714285714285,34.076579412285525,36.98249454341482,26344.0,26418.0
2014-07-07,25840.0,-280.0,25820.0,26020.0,25800.0,9437050,4.3478260869565215,24.16699497050919,30.574744756962005,26224.0,26358.0
2014-07-08,25900.0,60.0,25880.0,26380.0,25740.0,12073200,16.3265306122449,21.55350685108776,26.064125804024886,26164.0,26258.0
2014-07-09,26160.0,260.0,25740.0,26160.0,25660.0,11829900,47.16981132075472,30.09227500764341,28.078200405834146,26076.0,26234.0
2014-07-10,26120.0,-40.0,26160.0,26220.0,26040.0,8960200,53.48837209302325,37.89097403610336,32.98458722096875,26028.0,26196.0
2014-07-11,25680.0,-440.0,26000.0,26040.0,25640.0,10779600,5.405405405405406,27.06245115920404,30.023519190086397,25940.0,26142.0
2014-07-14,25720.0,40.0,25960.0,26000.0,25720.0,7082150,10.810810810810812,21.645237709739632,25.83437844991301,25916.0,26070.0
2014-07-15,26400.0,680.0,26000.0,26460.0,25940.0,11976050,92.6829268292683,45.32446741624919,35.579422933081105,26016.0,26090.0
2014-07-16,26420.0,20.0,26260.0,26460.0,26220.0,9114200,95.1219512195122,61.923628684003525,48.75152580854231,26068.0,26072.0
2014-07-17,26600.0,180.0,26520.0,26700.0,26400.0,10922700,90.56603773584905,71.47109836795205,60.111312088247175,26164.0,26096.0
2014-07-18,26860.0,260.0,26300.0,26860.0,26280.0,9742650,100.0,80.98073224530134,70.54602216677426,26400.0,26170.0
2014-07-21,27060.0,200.0,26980.0,27200.0,26860.0,8059950,88.8888888888889,83.61678445983053,77.08140331330239,26668.0,26292.0
2014-07-22,26960.0,-100.0,26960.0,27160.0,26900.0,6300950,75.51020408163265,80.91459100043123,78.9979971568668,26780.0,26398.0
2014-07-23,26760.0,-200.0,27080.0,27140.0,26700.0,6417300,52.17391304347826,71.33436501478023,75.16618108582351,26848.0,26458.0
2014-07-24,27100.0,340.0,27000.0,27160.0,26620.0,8051700,89.13043478260867,77.26638827072307,76.2162846782733,26948.0,26556.0
2014-07-25,27100.0,0.0,26920.0,27100.0,26700.0,8790150,82.75862068965517,79.0971324103671,77.6567085443202,26996.0,26698.0
2014-07-28,27160.0,60.0,27100.0,27340.0,26880.0,8992550,75.0,77.7314216069114,77.6940650756158,27016.0,26842.0
2014-07-29,27720.0,560.0,27100.0,27760.0,27060.0,12809300,96.49122807017544,83.98469042799941,80.83937775180759,27168.0,26974.0
2014-07-30,27900.0,180.0,27760.0,28160.0,27480.0,17359450,83.11688311688313,83.69542132429396,82.2673995380508,27396.0,27122.0
2014-07-31,26860.0,-1040.0,27480.0,27700.0,26720.0,24351350,10.958904109589039,59.449915586059,70.85865756205492,27348.0,27148.0
2014-08-01,25840.0,-1020.0,26100.0,26560.0,25840.0,28231050,0.0,39.633277057372666,55.245967309713784,27096.0,27046.0
2014-08-04,26340.0,500.0,26000.0,26340.0,25820.0,12066750,22.222222222222218,33.82959211232252,44.53777971101815,26932.0,26974.0
2014-08-05,26320.0,-20.0,26020.0,26420.0,26000.0,8626450,21.367521367521366,29.675568530722128,37.106674120870146,26652.0,26910.0
2014-08-06,26000.0,-320.0,26120.0,26320.0,25900.0,10830100,9.574468085106382,22.975201715516885,30.040937918193517,26272.0,26834.0
2014-08-07,25800.0,-200.0,26000.0,26040.0,25700.0,9527250,11.627906976744184,19.192770135925983,24.616854027059752,26060.0,26704.0
2014-08-08,25000.0,-800.0,25680.0,25700.0,24960.0,20621450,2.7397260273972597,13.708422099749743,19.16263806340475,25892.0,26494.0
2014-08-11,25400.0,400.0,25500.0,25640.0,25140.0,18619250,30.136986301369863,19.18461016695645,19.1736241151806,25704.0,26318.0
2014-08-12,25320.0,-80.0,25400.0,25880.0,25240.0,8995700,26.470588235294123,21.61326952306901,20.393446819124804,25504.0,26078.0
2014-08-13,25280.0,-40.0,25500.0,25500.0,24960.0,12845000,29.629629629629626,24.28538955858921,22.33941818885701,25360.0,25816.0
2014-08-14,25220.0,-60.0,25480.0,25640.0,25080.0,10447350,28.26086956521739,25.610549560798606,23.97498387482781,25244.0,25652.0
2014-08-18,25000.0,-220.0,25580.0,25600.0,25000.0,10518950,4.3478260869565215,18.522975069517912,21.248979472172856,25244.0,25568.0
2014-08-19,25080.0,80.0,25280.0,25460.0,25060.0,10044400,13.043478260869565,16.696476133301793,18.972727802737325,25180.0,25442.0
2014-08-20,25220.0,140.0,25280.0,25420.0,25020.0,9430600,38.23529411764706,23.87608212808355,21.424404965410442,25160.0,25332.0
2014-08-21,24700.0,-520.0,25100.0,25220.0,24620.0,17105400,7.84313725490196,18.531767170356353,19.9780860678834,25044.0,25202.0
2014-08-22,24940.0,240.0,24900.0,24940.0,24700.0,8407650,32.6530612244898,23.23886518840084,21.608475628142124,24988.0,25116.0
2014-08-25,24560.0,-380.0,24620.0,24620.0,24420.0,11577200,13.461538461538463,19.97975627944671,20.794115953794414,24900.0,25072.0
2014-08-26,24440.0,-120.0,24700.0,24700.0,24420.0,10719450,2.0,13.986504186297807,17.390310070046112,24772.0,24976.0
2014-08-27,24600.0,160.0,24460.0,24740.0,24440.0,12171000,22.5,16.82433612419854,17.107323097122322,24648.0,24904.0
2014-08-28,24840.0,240.0,25160.0,25160.0,24720.0,10311850,56.75675675675675,30.135143001717942,23.621233049420127,24676.0,24860.0
2014-08-29,24680.0,-160.0,24760.0,24760.0,24560.0,14558250,35.135135135135144,31.801807046190344,27.711520047805237,24624.0,24806.0
2014-09-01,24520.0,-160.0,24720.0,24740.0,24480.0,5664050,13.513513513513516,25.70570920196473,26.708614624884987,24616.0,24758.0
2014-09-02,23880.0,-640.0,24420.0,24500.0,23880.0,15899600,0.0,17.13713946797649,21.922877046430735,24504.0,24638.0
2014-09-03,23780.0,-100.0,24000.0,24000.0,23600.0,21238750,11.538461538461537,15.270913491471505,18.596895268951126,24340.0,24494.0
2014-09-04,24200.0,420.0,24200.0,24320.0,24040.0,12099950,51.72413793103448,27.42198830465917,23.009441786805144,24212.0,24444.0
2014-09-05,24020.0,-180.0,24300.0,24320.0,23900.0,10770400,36.84210526315789,30.56202729082541,26.78573453881528,24080.0,24352.0
2014-09-11,23840.0,-180.0,24000.0,24140.0,23840.0,23309200,26.66666666666667,29.263573749439157,28.024654144127222,23944.0,24280.0
2014-09-12,24020.0,180.0,24000.0,24160.0,24000.0,10872350,58.33333333333334,38.95349361073722,33.48907387743222,23972.0,24238.0
2014-09-15,24000.0,-20.0,24140.0,24160.0,23920.0,7161500,33.33333333333333,37.080106851602594,35.2845903645174,24016.0,24178.0
2014-09-16,24120.0,120.0,24160.0,24300.0,24020.0,7092400,58.33333333333334,44.16451567884617,39.72455302168178,24000.0,24106.0
2014-09-17,24520.0,400.0,24140.0,24520.0,24140.0,7545750,100.0,62.77634378589744,51.250448403789605,24100.0,24090.0
2014-09-18,24200.0,-320.0,24600.0,24600.0,24080.0,9476750,41.17647058823529,55.57638605334339,53.4134172285665,24172.0,24058.0
2014-09-19,24200.0,0.0,24460.0,24460.0,24120.0,13435050,41.17647058823529,50.77641423164069,52.0949157301036,24208.0,24090.0
2014-09-22,23760.0,-440.0,24080.0,24080.0,23600.0,16022100,16.0,39.18427615442713,45.63959594226536,24160.0,24088.0
2014-09-23,23220.0,-540.0,23560.0,23700.0,23220.0,19541400,0.0,26.12285076961809,35.88122335594172,23980.0,23990.0
2014-09-24,23000.0,-220.0,23040.0,23220.0,22820.0,15789200,10.112359550561797,20.78602036326599,28.333621859603852,23676.0,23888.0
2014-09-25,23120.0,120.0,23240.0,23320.0,22940.0,19414500,18.29268292682927,19.95490788445375,24.144264872028803,23460.0,23816.0
2014-09-26,23700.0,580.0,23040.0,23700.0,22960.0,12413550,69.84126984126982,36.58369520339245,30.363980037710625,23360.0,23784.0
2014-09-29,23900.0,200.0,23860.0,24000.0,23400.0,9401000,91.52542372881358,54.89760471186614,42.63079237478839,23388.0,23774.0
2014-09-30,23680.0,-220.0,23700.0,23760.0,23300.0,12379300,72.88135593220339,60.89218845197856,51.76149041338346,23480.0,23730.0
2014-10-01,23120.0,-560.0,23480.0,23660.0,23120.0,11929800,16.9811320754717,46.25516965980961,49.00833003659654,23504.0,23590.0
2014-10-02,22820.0,-300.0,23300.0,23300.0,22820.0,12732750,0.0,30.83677977320641,39.922554904901475,23444.0,23452.0
2014-10-06,23020.0,200.0,22900.0,23120.0,22760.0,21252900,20.967741935483872,27.54710049396556,33.73482769943352,23308.0,23334.0
2014-10-07,23240.0,220.0,23240.0,23720.0,23240.0,10149150,48.0,34.36473366264371,34.049780681038605,23176.0,23282.0
2014-10-08,22600.0,-640.0,22840.0,23020.0,22480.0,14720550,9.677419354838712,26.135628893375372,30.092704787206987,22960.0,23220.0
2014-10-10,22100.0,-500.0,22000.0,22280.0,21980.0,21837450,6.896551724137932,19.722603170296225,24.90765397875161,22756.0,23130.0
2014-10-13,22160.0,60.0,21640.0,22540.0,21560.0,11344750,27.777777777777782,22.407661372790074,23.657657675770842,22624.0,23034.0
2014-10-14,22540.0,380.0,22540.0,22920.0,22400.0,16572550,45.37037037037037,30.061897705316838,26.859777690543844,22528.0,22918.0
2014-10-15,22500.0,-40.0,22560.0,22900.0,22400.0,14143600,64.38356164383562,41.50245235148977,34.18111502101681,22380.0,22778.0
2014-10-16,22300.0,-200.0,22320.0,22420.0,22080.0,15148300,54.41176470588235,45.805556469620626,39.99333574531872,22320.0,22640.0
2014-10-17,21780.0,-520.0,22120.0,22300.0,21740.0,16281750,16.176470588235293,35.92919450915885,37.96126512723878,22256.0,22506.0
2014-10-20,22120.0,340.0,22300.0,22340.0,22020.0,9476750,32.20338983050847,34.68725961627539,36.324262371757094,22248.0,22436.0
2014-10-21,21660.0,-460.0,21880.0,22000.0,21620.0,11766050,3.125,24.166506410850264,30.245384391303677,22072.0,22300.0
2014-10-22,22080.0,420.0,21940.0,22080.0,21800.0,11127700,57.49999999999999,35.27767094056684,32.76152766593526,21988.0,22184.0
2014-10-23,21880.0,-200.0,22260.0,22260.0,21800.0,8505900,36.111111111111114,35.555484330748264,34.158505998341774,21904.0,22112.0
2014-10-24,22240.0,360.0,22060.0,22240.0,21840.0,8378450,86.1111111111111,52.407359924202545,43.282932961272145,21996.0,22126.0
2014-10-27,21900.0,-340.0,22020.0,22220.0,21740.0,8388600,43.75,49.521573282801704,46.40225312203693,21952.0,22100.0
2014-10-28,21820.0,-80.0,21800.0,22000.0,21720.0,6243850,18.51851851851852,39.18722169470731,42.794737408372114,21984.0,22028.0
2014-10-29,22600.0,780.0,22000.0,22600.0,21800.0,13726100,100.0,59.458147796471536,51.126442602421825,22088.0,22038.0
2014-10-30,23620.0,1020.0,22580.0,23660.0,22300.0,24566950,97.93814432989691,72.28481330761332,61.705627955017576,22436.0,22170.0
2014-10-31,24880.0,1260.0,23960.0,25000.0,23700.0,38623150,96.34146341463415,80.30369667662028,71.00466231581893,22964.0,22480.0
2014-11-03,24700.0,-180.0,25000.0,25040.0,24320.0,13475800,89.7590361445783,83.45547649927296,77.23006940754594,23524.0,22738.0
2014-11-04,24340.0,-360.0,24380.0,24840.0,24100.0,13000300,78.39506172839506,81.76867157564698,79.49937049159647,24028.0,23006.0
2014-11-05,24040.0,-300.0,24300.0,24500.0,23880.0,10162150,63.503649635036496,75.68033092877683,77.58985071018665,24316.0,23202.0
2014-11-06,24080.0,40.0,23960.0,24200.0,23860.0,8570150,28.35820895522388,59.906290270925844,68.74807049055624,24408.0,23422.0
2014-11-07,24120.0,40.0,24360.0,24360.0,23900.0,6030200,22.033898305084747,47.282159615645476,58.015115053100864,24256.0,23610.0
2014-11-10,25360.0,1240.0,24520.0,25380.0,24440.0,19202900,98.68421052631578,64.4161765858689,61.215645819484884,24388.0,23956.0
2014-11-11,24620.0,-740.0,25100.0,25220.0,24540.0,12141400,50.0,59.61078439057928,60.41321510503208,24444.0,24236.0
2014-11-12,24600.0,-20.0,24620.0,24680.0,24380.0,9079600,48.68421052631579,55.968593102491454,58.19090410376178,24556.0,24436.0
2014-11-13,24000.0,-600.0,24560.0,24640.0,23980.0,11547150,6.756756756756758,39.56464765391322,48.8777758788375,24540.0,24474.0
2014-11-14,23880.0,-120.0,24020.0,24020.0,23600.0,10621750,15.730337078651687,31.619877462159376,40.24882667049844,24492.0,24374.0
2014-11-17,24100.0,220.0,23800.0,24400.0,23640.0,9693950,30.8641975308642,31.367984151727647,35.808405411113036,24240.0,24314.0
2014-11-18,24400.0,300.0,24400.0,24540.0,24300.0,10754700,74.07407407407408,45.60334745917646,40.70587643514475,24196.0,24320.0
2014-11-19,24360.0,-40.0,24760.0,24760.0,24240.0,12502750,65.51724137931035,52.2413120992211,46.473594267182925,24148.0,24352.0
2014-11-20,24200.0,-160.0,24120.0,24400.0,24120.0,10024150,51.72413793103448,52.06892070982556,49.271257488504226,24188.0,24364.0
2014-11-21,24460.0,260.0,24380.0,24520.0,24340.0,12336350,73.21428571428571,59.11737571131228,54.19431659990825,24304.0,24398.0
2014-11-24,24400.0,-60.0,24940.0,24960.0,24200.0,10284300,33.33333333333333,50.52269491865263,52.35850575928043,24364.0,24302.0
2014-11-25,23800.0,-600.0,24480.0,24480.0,23800.0,17811050,0.0,33.681796612435086,43.020151185857756,24244.0,24220.0
2014-11-26,24020.0,220.0,23800.0,24220.0,23640.0,12287900,28.78787878787879,32.050490670916325,37.535320928387044,24176.0,24162.0
2014-11-27,25280.0,1260.0,25460.0,26020.0,25280.0,44377800,68.90756302521008,44.3361814556809,40.935751192033976,24392.0,24290.0
2014-11-28,25740.0,460.0,25900.0,25920.0,25480.0,9844550,88.23529411764706,58.969219009669615,49.952485100851796,24648.0,24476.0
2014-12-01,25900.0,160.0,25880.0,25960.0,25740.0,12866850,94.9579831932773,70.96547373753884,60.458979419195316,24948.0,24656.0
2014-12-02,25900.0,0.0,25900.0,25900.0,25320.0,9222700,94.9579831932773,78.96297688945168,69.7109781543235,25368.0,24806.0
2014-12-03,25960.0,60.0,26000.0,26020.0,25900.0,9735500,91.8918918918919,83.27261522359841,76.49179668896095,25756.0,24966.0
2014-12-04,26000.0,40.0,26040.0,26060.0,25960.0,8871350,91.8918918918919,86.14570744636292,81.31875206766193,25900.0,25146.0
2014-12-05,26040.0,40.0,26280.0,26280.0,26000.0,5637800,75.0,82.4304716309086,81.87461184928527,25960.0,25304.0
2014-12-08,26380.0,340.0,26060.0,26420.0,26040.0,7916550,96.36363636363636,87.07485987515119,84.4747358622182,26056.0,25502.0
2014-12-09,26980.0,600.0,26380.0,27140.0,26380.0,13553100,87.09677419354837,87.08216464795025,85.77845025508424,26272.0,25820.0
2014-12-10,26340.0,-640.0,26920.0,26920.0,26340.0,15977800,32.20338983050847,68.789239708803,77.28384498194363,26348.0,26052.0
2014-12-11,26100.0,-240.0,26340.0,26380.0,25880.0,20490850,17.460317460317462,51.679598959307825,64.48172197062571,26368.0,26134.0
2014-12-12,25720.0,-380.0,26060.0,26080.0,25480.0,14397250,14.457831325301207,39.27234308130562,51.87703252596565,26304.0,26132.0
2014-12-15,25460.0,-260.0,25600.0,25600.0,25200.0,14337950,13.402061855670107,30.64891600609377,41.26297426602972,26120.0,26088.0
2014-12-16,25580.0,120.0,25400.0,25780.0,25360.0,12894750,22.09302325581395,27.7969517560005,34.529963011015106,25840.0,26056.0
2014-12-17,25320.0,-260.0,25580.0,25660.0,25060.0,13088650,19.696969696969692,25.096957736323567,29.81346037366934,25636.0,25992.0
2014-12-18,25320.0,0.0,25320.0,25580.0,25040.0,11808250,26.923076923076927,25.70566413190802,27.759562252788683,25480.0,25924.0
2014-12-19,26560.0,1240.0,25880.0,26560.0,25740.0,18356500,100.0,50.47044275460535,39.115002503697006,25648.0,25976.0
2014-12-22,26900.0,340.0,26900.0,26940.0,26360.0,17943850,97.89473684210527,66.27854078377199,52.6967716437345,25936.0,26028.0
2014-12-23,26780.0,-120.0,26920.0,26980.0,26740.0,10976350,89.69072164948454,74.08260107234284,63.389686358038674,26176.0,26008.0
2014-12-24,26860.0,80.0,26780.0,26860.0,26780.0,6257000,93.81443298969073,80.65987837812547,72.02478236808207,26484.0,26060.0
2014-12-26,27040.0,180.0,26860.0,27100.0,26860.0,11488100,95.58823529411764,85.63599735012286,78.83038985910247,26828.0,26154.0
2014-12-29,26580.0,-460.0,26900.0,26940.0,26580.0,9637450,29.72972972972973,67.00057480999182,72.91548233454714,26832.0,26240.0
2014-12-30,26540.0,-40.0,26600.0,26700.0,26420.0,10649100,17.647058823529417,50.54940281450435,61.73244257452575,26760.0,26348.0
2015-01-02,26600.0,60.0,26800.0,26800.0,26540.0,8774950,26.470588235294123,42.52313128810094,52.12778693131335,26724.0,26450.0
2015-01-05,26660.0,60.0,26720.0,26720.0,26260.0,10139500,47.61904761904761,44.22177006508317,48.174778498198265,26684.0,26584.0
2015-01-06,25900.0,-760.0,26300.0,26340.0,25760.0,15235500,11.864406779661017,33.435982303275786,40.80538040073702,26456.0,26642.0
2015-01-07,26140.0,240.0,25880.0,26220.0,25640.0,14322750,43.103448275862064,36.658470960804536,38.731925680770786,26368.0,26600.0
2015-01-08,26280.0,140.0,26780.0,26780.0,26200.0,14477600,55.17241379310346,42.82978523823751,40.780855459504146,26316.0,26538.0
2015-01-09,26280.0,0.0,26280.0,26440.0,26280.0,9312400,56.14035087719297,47.266640451222656,44.023747955363405,26252.0,26488.0
2015-01-12,26320.0,40.0,26260.0,26380.0,26020.0,8325400,59.649122807017534,51.394134569820956,47.708941262592184,26184.0,26434.0
